# Columbia River, The Dalles Dam: Generation Flow and Spill (cfs)
08-02-1994 15:30:00       120900.000        1500.000 /
08-02-1994 16:30:00       118300.000        1500.000 /
08-02-1994 17:30:00       115800.000        1500.000 /
08-02-1994 18:30:00       121600.000        1500.000 /
08-02-1994 19:30:00       107300.000       10500.000 /
08-02-1994 20:30:00        95600.000       10500.000 /
08-02-1994 21:30:00        90200.000       10500.000 /
08-02-1994 22:30:00        66100.000       10500.000 /
08-02-1994 23:30:00        49900.000       20000.000 /
08-03-1994 00:30:00        42400.000       20000.000 /
08-03-1994 01:30:00        40800.000       20000.000 /
08-03-1994 02:30:00        42600.000       20000.000 /
08-03-1994 03:30:00        53800.000        1500.000 /
08-03-1994 04:30:00        66000.000        1500.000 /
08-03-1994 05:30:00        81600.000        1500.000 /
08-03-1994 06:30:00       109300.000        1500.000 /
08-03-1994 07:30:00       114000.000        1500.000 /
08-03-1994 08:30:00       114600.000        1500.000 /
08-03-1994 09:30:00       113400.000        1500.000 /
08-03-1994 10:30:00       138200.000        1500.000 /
08-03-1994 11:30:00       133700.000        1500.000 /
08-03-1994 12:30:00       115400.000        1500.000 /
08-03-1994 13:30:00       114900.000        1500.000 /
08-03-1994 14:30:00       114700.000        1500.000 /
08-03-1994 15:30:00       114200.000        1500.000 /
08-03-1994 16:30:00       114800.000        1500.000 /
08-03-1994 17:30:00       118600.000        1500.000 /
08-03-1994 18:30:00       113000.000        1500.000 /
08-03-1994 19:30:00        97100.000       20000.000 /
08-03-1994 20:30:00        97900.000       20000.000 /
08-03-1994 21:30:00        63000.000       20000.000 /
08-03-1994 22:30:00        59900.000       15000.000 /
08-03-1994 23:30:00        45900.000       15000.000 /
08-04-1994 00:30:00        43600.000       15000.000 /
08-04-1994 01:30:00        42500.000       15000.000 /
08-04-1994 02:30:00        37700.000       20000.000 /
08-04-1994 03:30:00        59200.000        1500.000 /
08-04-1994 04:30:00        68500.000        1500.000 /
08-04-1994 05:30:00        75400.000        1500.000 /
08-04-1994 06:30:00       104100.000        1500.000 /
08-04-1994 07:30:00       106500.000        1500.000 /
08-04-1994 08:30:00        98000.000        1500.000 /
08-04-1994 09:30:00       103000.000        1500.000 /
08-04-1994 10:30:00       102400.000        1500.000 /
08-04-1994 11:30:00       100200.000        1500.000 /
08-04-1994 12:30:00       109100.000        1500.000 /
08-04-1994 13:30:00       117900.000        1500.000 /
08-04-1994 14:30:00       130000.000        1500.000 /
08-04-1994 15:30:00       136800.000        1500.000 /
08-04-1994 16:30:00       138400.000        1500.000 /
08-04-1994 17:30:00       138100.000        1500.000 /
08-04-1994 18:30:00       138900.000        1500.000 /
08-04-1994 19:30:00       129700.000       10000.000 /
08-04-1994 20:30:00       106700.000       10000.000 /
08-04-1994 21:30:00        82700.000       15000.000 /
08-04-1994 22:30:00        67600.000       15000.000 /
08-04-1994 23:30:00        45800.000       16000.000 /
08-05-1994 00:30:00        44900.000       16000.000 /
08-05-1994 01:30:00        36400.000       18000.000 /
08-05-1994 02:30:00        48200.000       22000.000 /
08-05-1994 03:30:00        53700.000        1500.000 /
08-05-1994 04:30:00        57100.000        1500.000 /
08-05-1994 05:30:00        58500.000        1500.000 /
08-05-1994 06:30:00        97500.000        1500.000 /
08-05-1994 07:30:00       121300.000        1500.000 /
08-05-1994 08:30:00       123900.000        1500.000 /
08-05-1994 09:30:00       123400.000        1500.000 /
08-05-1994 10:30:00       126600.000        1500.000 /
08-05-1994 11:30:00       122600.000        1500.000 /
08-05-1994 12:30:00       120900.000        1500.000 /
08-05-1994 13:30:00       147700.000        1500.000 /
08-05-1994 14:30:00       136600.000        1500.000 /
08-05-1994 15:30:00       136900.000        1500.000 /
08-05-1994 16:30:00       132700.000        1500.000 /
08-05-1994 17:30:00       118800.000        1500.000 /
08-05-1994 18:30:00       113500.000        1500.000 /
08-05-1994 19:30:00       102100.000       10000.000 /
08-05-1994 20:30:00        86700.000       10000.000 /
08-05-1994 21:30:00        81200.000       15000.000 /
08-05-1994 22:30:00        69500.000       15000.000 /
08-05-1994 23:30:00        60100.000       15000.000 /
08-06-1994 00:30:00        48500.000       25000.000 /
08-06-1994 01:30:00        48300.000       25000.000 /
08-06-1994 02:30:00        58600.000       10000.000 /
08-06-1994 03:30:00        74600.000        1500.000 /
08-06-1994 04:30:00        84500.000        1500.000 /
08-06-1994 05:30:00        94100.000        1500.000 /
08-06-1994 06:30:00        88800.000        1500.000 /
08-06-1994 07:30:00        86300.000        1500.000 /
08-06-1994 08:30:00        83300.000        1500.000 /
08-06-1994 09:30:00        81500.000        1500.000 /
08-06-1994 10:30:00        87200.000        1500.000 /
08-06-1994 11:30:00        83200.000        1500.000 /
08-06-1994 12:30:00        85100.000        1500.000 /
08-06-1994 13:30:00        98000.000        1500.000 /
08-06-1994 14:30:00       109900.000        1500.000 /
08-06-1994 15:30:00       140200.000        1500.000 /
08-06-1994 16:30:00       152300.000        1500.000 /
08-06-1994 17:30:00       154800.000        1500.000 /
08-06-1994 18:30:00       157800.000        1500.000 /
08-06-1994 19:30:00       141400.000       25000.000 /
08-06-1994 20:30:00       131300.000       25000.000 /
08-06-1994 21:30:00       131300.000       25000.000 /
08-06-1994 22:30:00       104200.000       20000.000 /
08-06-1994 23:30:00        75700.000       13000.000 /
08-07-1994 00:30:00        63800.000       10000.000 /
08-07-1994 01:30:00        57000.000       10000.000 /
08-07-1994 02:30:00        57300.000       10000.000 /
08-07-1994 03:30:00        66100.000        1500.000 /
08-07-1994 04:30:00        62100.000        1500.000 /
08-07-1994 05:30:00        58800.000        1500.000 /
08-07-1994 06:30:00        53800.000        1500.000 /
08-07-1994 07:30:00        62700.000        1500.000 /
08-07-1994 08:30:00        66800.000        1500.000 /
08-07-1994 09:30:00        62500.000        1500.000 /
08-07-1994 10:30:00        61000.000        1500.000 /
08-07-1994 11:30:00        63000.000        1500.000 /
08-07-1994 12:30:00        64700.000        1500.000 /
08-07-1994 13:30:00        77700.000        1500.000 /
08-07-1994 14:30:00        80100.000        1500.000 /
08-07-1994 15:30:00        79400.000        1500.000 /
08-07-1994 16:30:00        79000.000        1500.000 /
08-07-1994 17:30:00        86800.000        1500.000 /
08-07-1994 18:30:00        87300.000        1500.000 /
08-07-1994 19:30:00        71600.000       22000.000 /
08-07-1994 20:30:00        64900.000       22000.000 /
08-07-1994 21:30:00        53800.000       22000.000 /
08-07-1994 22:30:00        56000.000       10000.000 /
08-07-1994 23:30:00        47800.000       10000.000 /
08-08-1994 00:30:00        47300.000       10000.000 /
08-08-1994 01:30:00        49000.000       10000.000 /
08-08-1994 02:30:00        48600.000       10000.000 /
08-08-1994 03:30:00        53500.000        1500.000 /
08-08-1994 04:30:00        62100.000        1500.000 /
08-08-1994 05:30:00        76400.000        1500.000 /
08-08-1994 06:30:00        93700.000        1500.000 /
08-08-1994 07:30:00       111100.000        1500.000 /
08-08-1994 08:30:00       109200.000        1500.000 /
08-08-1994 09:30:00       111500.000        1500.000 /
08-08-1994 10:30:00       108000.000           0.000 /
08-08-1994 11:30:00       111500.000           0.000 /
08-08-1994 12:30:00       112200.000           0.000 /
08-08-1994 13:30:00       110000.000        1500.000 /
08-08-1994 14:30:00       113500.000        1500.000 /
08-08-1994 15:30:00       128800.000        1500.000 /
08-08-1994 16:30:00       130800.000        1500.000 /
08-08-1994 17:30:00       120300.000        1500.000 /
08-08-1994 18:30:00       127800.000        1500.000 /
08-08-1994 19:30:00       109500.000       20000.000 /
08-08-1994 20:30:00       101600.000       20000.000 /
08-08-1994 21:30:00        85400.000       20000.000 /
08-08-1994 22:30:00        98600.000       20000.000 /
08-08-1994 23:30:00        86400.000       20000.000 /
08-09-1994 00:30:00        71600.000       15000.000 /
08-09-1994 01:30:00        55200.000       15000.000 /
08-09-1994 02:30:00        51100.000       15000.000 /
08-09-1994 03:30:00        66900.000        1500.000 /
08-09-1994 04:30:00        69900.000        1500.000 /
08-09-1994 05:30:00        74000.000        1500.000 /
08-09-1994 06:30:00        84200.000        1500.000 /
08-09-1994 07:30:00        87600.000        1500.000 /
08-09-1994 08:30:00       101900.000        1500.000 /
08-09-1994 09:30:00       111300.000        1500.000 /
08-09-1994 10:30:00       127800.000           0.000 /
08-09-1994 11:30:00       126300.000           0.000 /
08-09-1994 12:30:00       124700.000           0.000 /
08-09-1994 13:30:00       136700.000         700.000 /
08-09-1994 14:30:00       120200.000        1500.000 /
08-09-1994 15:30:00       122700.000        1500.000 /
08-09-1994 16:30:00       121900.000        1500.000 /
08-09-1994 17:30:00       119700.000        1500.000 /
08-09-1994 18:30:00       117900.000        1500.000 /
08-09-1994 19:30:00       111800.000       10500.000 /
08-09-1994 20:30:00       108600.000       10500.000 /
08-09-1994 21:30:00        97100.000       10500.000 /
08-09-1994 22:30:00        70400.000       12000.000 /
08-09-1994 23:30:00        56100.000       20000.000 /
08-10-1994 00:30:00        48200.000       20000.000 /
08-10-1994 01:30:00        40600.000       20000.000 /
08-10-1994 02:30:00        42100.000       20000.000 /
08-10-1994 03:30:00        48300.000        1500.000 /
08-10-1994 04:30:00        53800.000        1500.000 /
08-10-1994 05:30:00        55900.000        1500.000 /
08-10-1994 06:30:00        51200.000        1500.000 /
08-10-1994 07:30:00        75600.000        1500.000 /
08-10-1994 08:30:00        90800.000        1500.000 /
08-10-1994 09:30:00        91400.000        1500.000 /
08-10-1994 10:30:00        93800.000        1500.000 /
08-10-1994 11:30:00        95700.000        1500.000 /
08-10-1994 12:30:00        94100.000        1500.000 /
08-10-1994 13:30:00        94800.000        1500.000 /
08-10-1994 14:30:00        93000.000        1500.000 /
08-10-1994 15:30:00       114700.000        1500.000 /
08-10-1994 16:30:00       120900.000        1500.000 /
08-10-1994 17:30:00       129900.000        1500.000 /
08-10-1994 18:30:00       130700.000        1500.000 /
08-10-1994 19:30:00       117000.000       15000.000 /
08-10-1994 20:30:00        85400.000       15000.000 /
08-10-1994 21:30:00        81200.000       15000.000 /
08-10-1994 22:30:00        58900.000       15000.000 /
08-10-1994 23:30:00        48500.000       15000.000 /
08-11-1994 00:30:00        48600.000       15000.000 /
08-11-1994 01:30:00        50900.000       10000.000 /
08-11-1994 02:30:00        46700.000        5000.000 /
08-11-1994 03:30:00        64300.000        1500.000 /
08-11-1994 04:30:00        68500.000        1500.000 /
08-11-1994 05:30:00        77300.000        1500.000 /
08-11-1994 06:30:00        93000.000        1500.000 /
08-11-1994 07:30:00        96600.000        1500.000 /
08-11-1994 08:30:00        96000.000        1500.000 /
08-11-1994 09:30:00        99700.000        1500.000 /
08-11-1994 10:30:00        98800.000        1500.000 /
08-11-1994 11:30:00        97300.000        1500.000 /
08-11-1994 12:30:00       120500.000        1500.000 /
08-11-1994 13:30:00       120300.000        1500.000 /
08-11-1994 14:30:00       119200.000        1500.000 /
08-11-1994 15:30:00       107600.000        1500.000 /
08-11-1994 16:30:00       105400.000        1500.000 /
08-11-1994 17:30:00       102500.000        1500.000 /
08-11-1994 18:30:00        88700.000        1500.000 /
08-11-1994 19:30:00        78900.000       10500.000 /
08-11-1994 20:30:00        76200.000       10500.000 /
08-11-1994 21:30:00        76400.000       10500.000 /
08-11-1994 22:30:00        84900.000       10500.000 /
08-11-1994 23:30:00        58200.000       10500.000 /
08-12-1994 00:30:00        47800.000       19500.000 /
08-12-1994 01:30:00        47000.000       19500.000 /
08-12-1994 02:30:00        42500.000       19500.000 /
08-12-1994 03:30:00        63600.000        1500.000 /
08-12-1994 04:30:00        61300.000        1500.000 /
08-12-1994 05:30:00        64200.000        1500.000 /
08-12-1994 06:30:00        81300.000        1500.000 /
08-12-1994 07:30:00        94500.000        1500.000 /
08-12-1994 08:30:00       106600.000        1500.000 /
08-12-1994 09:30:00       106700.000        1500.000 /
08-12-1994 10:30:00       103600.000        1500.000 /
08-12-1994 11:30:00        93700.000        1500.000 /
08-12-1994 12:30:00        91200.000        1500.000 /
08-12-1994 13:30:00        91600.000        1500.000 /
08-12-1994 14:30:00        90800.000        1500.000 /
08-12-1994 15:30:00        91400.000        1500.000 /
08-12-1994 16:30:00       103000.000        1500.000 /
08-12-1994 17:30:00       113300.000        1500.000 /
08-12-1994 18:30:00       116300.000        1500.000 /
08-12-1994 19:30:00       113700.000       10500.000 /
08-12-1994 20:30:00       108500.000       10500.000 /
08-12-1994 21:30:00       101600.000       10500.000 /
08-12-1994 22:30:00        84600.000       10500.000 /
08-12-1994 23:30:00        54300.000       10500.000 /
08-13-1994 00:30:00        43100.000       19500.000 /
08-13-1994 01:30:00        41800.000       19500.000 /
08-13-1994 02:30:00        53700.000       19500.000 /
08-13-1994 03:30:00        62200.000        1500.000 /
08-13-1994 04:30:00        61800.000        1500.000 /
08-13-1994 05:30:00        60500.000        1500.000 /
08-13-1994 06:30:00        68200.000        1500.000 /
08-13-1994 07:30:00        87200.000        1500.000 /
08-13-1994 08:30:00       102000.000        1500.000 /
08-13-1994 09:30:00       101000.000        1500.000 /
08-13-1994 10:30:00       104300.000        1500.000 /
08-13-1994 11:30:00       103000.000        1500.000 /
